person_id,burnout_pc1,burnout_pc2,burnout_index
5469,-0.8636962482859403,0.3789951365829245,-0.8636962482859403
5470,-3.891469879262836,1.9387826265227932,-3.891469879262836
5471,0.30526270670673816,-0.7092823575191528,0.30526270670673816
5472,-0.4570643226301667,0.4751726444005037,-0.4570643226301667
5473,3.547648730213367,0.2583701289952657,3.547648730213367
5474,1.325141131113123,0.1465703128180297,1.325141131113123
5475,2.2062632014988597,-0.44978903561742706,2.2062632014988597
5476,1.4864742795629042,0.012506462713310086,1.4864742795629042
5477,-1.961646617045019,1.5625597865235876,-1.961646617045019
5478,1.1481290834145181,-1.044912944835589,1.1481290834145181
5479,1.976272677639818,0.09243170306204536,1.976272677639818
5480,-0.2543727400058439,-1.2247900352091061,-0.2543727400058439
5481,-0.9218120710890877,1.2072829457359242,-0.9218120710890877
5482,2.314360299855879,1.0386384663152786,2.314360299855879
5483,1.539131753769541,0.12992632769111345,1.539131753769541
5484,0.6074265332856882,-0.6924695253489678,0.6074265332856882
5485,2.021589703489442,-0.42922376408705426,2.021589703489442
5486,0.7992926723484843,-1.2073957905042143,0.7992926723484843
5487,-0.23316612451939359,1.6792864766685114,-0.23316612451939359
5488,-0.13988838736935374,-0.8810471154983665,-0.13988838736935374
5489,-0.7839656411407305,0.3944092627457935,-0.7839656411407305
5490,3.4935722630573327,0.40415575518434227,3.4935722630573327
5491,2.8113591792811277,1.4036625670968805,2.8113591792811277
5492,1.9083959183584362,-0.65070903350875,1.9083959183584362
5493,0.03980844870831234,0.14443005396479466,0.03980844870831234
5494,-0.79701451103526,-0.05250887070026735,-0.79701451103526
5495,4.290858531198456,0.3069956848126548,4.290858531198456
5496,-2.875396629092847,0.16553578480642847,-2.875396629092847
5497,-1.0057595053690018,1.6261784518903877,-1.0057595053690018
5498,1.5025245975930965,0.6612080877113268,1.5025245975930965
5499,-2.6294129698579307,0.8584814440717808,-2.6294129698579307
5500,3.5726142826292895,0.07431716282806632,3.5726142826292895
5501,1.11180683241688,-0.46960467984031684,1.11180683241688
5502,-2.1423247896160422,0.05356944356052228,-2.1423247896160422
5503,-2.375430499002303,-0.010034274664922047,-2.375430499002303
5504,1.2853875600496738,-1.543217754390374,1.2853875600496738
5505,-1.4426899339171468,-0.643801818269138,-1.4426899339171468
5506,2.442875064390667,0.010253392069271604,2.442875064390667
5507,0.8627957466999087,0.5980280611893541,0.8627957466999087
5508,-0.5371621942679026,-1.3696713578533242,-0.5371621942679026
5509,4.66847777207221,-0.1388332148138738,4.66847777207221
5510,-0.39080026304070475,-0.5779282891058396,-0.39080026304070475
5511,-1.0002909858775326,-0.6767790115407918,-1.0002909858775326
5512,1.364169093483876,1.5848568589299226,1.364169093483876
5513,-2.164433742523713,-1.7312871308317008,-2.164433742523713
5514,-2.4771864903114076,0.3517845380744901,-2.4771864903114076
5515,5.487681557191782,-0.10964021218716394,5.487681557191782
5516,-0.21161720492344463,0.14951346647895195,-0.21161720492344463
5517,0.6953545739906166,-0.2417605129998962,0.6953545739906166
5518,-0.5969707571098117,-1.687429978005064,-0.5969707571098117
5519,-0.46365599125191254,1.0126689553002375,-0.46365599125191254
5520,2.0106440181300615,1.1078446008753795,2.0106440181300615
5521,2.5403200331646834,1.0529086820819027,2.5403200331646834
5522,2.4556185553930803,-1.0162790785309286,2.4556185553930803
5523,3.221976622046898,-0.23204623813616637,3.221976622046898
5524,-1.2686947723588817,-1.7455878695671883,-1.2686947723588817
5525,-1.1254413230737754,-0.5357543838411291,-1.1254413230737754
5526,-0.33023583437642456,0.04310350447402467,-0.33023583437642456
5527,2.6457528708431135,-0.4452344379771879,2.6457528708431135
5528,0.24263267762940302,-0.3517727502125819,0.24263267762940302
5529,0.8510489214475563,0.02154282411093655,0.8510489214475563
5530,0.25193373400659497,-0.5923535889084276,0.25193373400659497
5531,0.5886922805118512,-0.4019614416623764,0.5886922805118512
5532,3.0779840975109822,0.6860762491728696,3.0779840975109822
5533,2.9668820757750507,-0.07278330911438124,2.9668820757750507
5534,0.36030506804024004,1.3061177801119717,0.36030506804024004
5535,0.954240242615473,-0.19530568545446822,0.954240242615473
5536,-1.7276061289269473,-0.1580093546523744,-1.7276061289269473
5537,-1.2332218122118932,0.7105352799815188,-1.2332218122118932
5538,-0.9346637780870211,0.7567314604245742,-0.9346637780870211
5539,-0.9513501474996977,0.0804924161755635,-0.9513501474996977
5540,1.0669231351053396,1.425008708829945,1.0669231351053396
5541,0.38132781942291244,0.9138774120711615,0.38132781942291244
5542,2.119901085982299,1.192094327577113,2.119901085982299
5543,1.0598520318169755,0.5424728399469222,1.0598520318169755
5544,1.969118194506184,1.5273691020974105,1.969118194506184
5545,0.0010121133667214057,1.7162609967263256,0.0010121133667214057
5546,1.3562451275974328,0.13162100426455564,1.3562451275974328
5547,-1.310824266370265,-0.07988900996164001,-1.310824266370265
5548,-2.3267804911408616,-0.20646148950653434,-2.3267804911408616
5549,-0.08232509743929234,-0.37519396606517386,-0.08232509743929234
5550,0.8797604777589944,-0.9792615678705942,0.8797604777589944
5551,-0.14645397224166573,2.3707771280211514,-0.14645397224166573
5552,0.39111208193565217,-1.5042963552650643,0.39111208193565217
5553,2.432777965615635,1.4493293962569982,2.432777965615635
5554,-0.13393586474689048,-0.9882831265737567,-0.13393586474689048
5555,0.07876759067557791,1.3555722116514899,0.07876759067557791
5556,3.564725755803423,0.5892835159703876,3.564725755803423
5557,2.655769898311586,0.8705918676874903,2.655769898311586
5558,-1.6250145653897925,-0.015678377972729158,-1.6250145653897925
5559,2.5035733623611893,0.18860632424636897,2.5035733623611893
5560,-1.4703682309343211,-2.2386780015074317,-1.4703682309343211
5561,4.0980974264499395,1.0414004134472028,4.0980974264499395
5562,1.35011369134705,0.011404221837533333,1.35011369134705
5563,-2.052142953196057,0.656568671912346,-2.052142953196057
5564,-3.104283334051222,0.2310015103445393,-3.104283334051222
5565,-0.286248119957767,0.23307581929211543,-0.286248119957767
5566,1.7946299471619072,1.9046169300251805,1.7946299471619072
5567,1.595250339460585,0.5217219804447863,1.595250339460585
5568,-0.06973301948921297,0.09411077761035154,-0.06973301948921297
5569,3.137872126482307,0.7251385869516904,3.137872126482307
5570,-0.19700068846849184,1.314537346197855,-0.19700068846849184
5571,-2.3415366754055102,0.12842415872868929,-2.3415366754055102
5572,-0.13325535941174907,-1.283978991462828,-0.13325535941174907
5573,-1.0806123681431683,0.634529889014362,-1.0806123681431683
5574,0.2747883316141105,0.6920130257579665,0.2747883316141105
5575,1.682870532630845,-0.5924296585385921,1.682870532630845
5576,0.8312216364062606,-0.17300701170566105,0.8312216364062606
5577,-2.94009067773417,-0.37486183916594246,-2.94009067773417
5578,0.4261193733114281,-0.0747334073362276,0.4261193733114281
5579,-1.2573967752207382,-1.2350612526083495,-1.2573967752207382
5580,-2.1203343253064837,0.46933914697186957,-2.1203343253064837
5581,2.6113580086086143,0.6747731291643242,2.6113580086086143
5582,2.5328991525682767,-1.0185212805760702,2.5328991525682767
5583,-2.686939400983266,0.12891282604754262,-2.686939400983266
5584,-3.518266807637429,-0.705909188693422,-3.518266807637429
5585,0.6193729392098994,-0.16858627437798096,0.6193729392098994
5586,-0.5774907512256843,-0.9806203841837503,-0.5774907512256843
5587,0.20306912929199147,0.6007551176554133,0.20306912929199147
5588,0.3073677349240419,1.5058843488003424,0.3073677349240419
5589,-0.40269652844532233,1.255536181983732,-0.40269652844532233
5590,-3.2247099677685926,-1.5439246432774867,-3.2247099677685926
5591,2.419310626478335,0.9914357270069637,2.419310626478335
5592,0.059401923019823055,-0.7507544767594362,0.059401923019823055
5593,-0.9449277447864713,2.266892869321961,-0.9449277447864713
5594,0.42873047221759814,0.026472788406739584,0.42873047221759814
5595,-4.589884073274349,-0.1819401638233909,-4.589884073274349
5596,0.07204372668792293,-0.4824015168802867,0.07204372668792293
5597,1.1985251487568225,0.9085404851587229,1.1985251487568225
5598,-2.0262853708927766,1.3101028545426918,-2.0262853708927766
5599,-2.679459256690236,-1.0373025861908387,-2.679459256690236
5600,-3.3150763749467314,1.5272895735145002,-3.3150763749467314
5601,-1.6700170826113443,-0.22138344350991895,-1.6700170826113443
5602,-0.8770668150379469,1.0420040808446938,-0.8770668150379469
5603,-2.3895570955917553,0.9813731791140085,-2.3895570955917553
5604,-0.1704837455192602,-1.7855935945458021,-0.1704837455192602
5605,4.758519574444937,0.7871528341040906,4.758519574444937
5606,-0.1458584774400688,-1.9877506232611606,-0.1458584774400688
5607,-0.8332544218094942,-0.904598756225285,-0.8332544218094942
5608,2.6739132963743524,-0.32027137443299886,2.6739132963743524
5609,0.6416116245309055,-1.472548619612334,0.6416116245309055
5610,-1.1939782141041337,-1.2455259020606262,-1.1939782141041337
5611,-1.4444427047817443,0.18604077050526804,-1.4444427047817443
5612,-1.7419171662948083,-0.0784841551423491,-1.7419171662948083
5613,2.6660943159932025,-0.9286000032313991,2.6660943159932025
5614,-1.8214510200000935,-0.9959525844911383,-1.8214510200000935
5615,1.8586744385322866,2.0901300184461733,1.8586744385322866
5616,-0.47777430014301714,0.3217795373141563,-0.47777430014301714
5617,4.18573011546803,2.3175087875278706,4.18573011546803
5618,1.4743465020809046,-0.6387955333982581,1.4743465020809046
5619,2.357973690272595,0.3352861679298314,2.357973690272595
5620,-3.2705611396592618,0.037312223858805664,-3.2705611396592618
5621,-1.8436188967735871,-0.4869140835245003,-1.8436188967735871
5622,-0.26151489647925485,-0.25440906510253847,-0.26151489647925485
5623,-1.950318223416095,-0.724233515724366,-1.950318223416095
5624,-0.5821939863937394,1.0527138094201782,-0.5821939863937394
5625,0.7618525437429562,-1.8287474668783088,0.7618525437429562
5626,-0.1792143573465987,-1.4782671848118683,-0.1792143573465987
5627,0.7520486370558345,-1.010515253325387,0.7520486370558345
5628,0.10551378850647425,-0.8517812638939842,0.10551378850647425
5629,-0.48928696238474967,-1.4061245774517102,-0.48928696238474967
5630,1.85485812336516,-0.8361301789962169,1.85485812336516
5631,-2.703492724521209,-2.024617709271878,-2.703492724521209
5632,-2.4002278231253666,-0.686054300730793,-2.4002278231253666
5633,-1.788629988039233,-1.829325654279708,-1.788629988039233
5634,-1.13559734338487,-1.3092181882472604,-1.13559734338487
5635,0.2156746057462204,0.3125420639079374,0.2156746057462204
5636,-1.8070842883355962,0.27613265497708595,-1.8070842883355962
5637,-1.6610963922408337,1.3686179126576534,-1.6610963922408337
5638,-2.1585807766954135,-1.1880788986072512,-2.1585807766954135
5639,0.6801947472530578,0.17494950551504215,0.6801947472530578
5640,2.0007592193556096,0.26663526478699295,2.0007592193556096
5641,1.384826223380694,0.01979280888398474,1.384826223380694
5642,-1.2906452464911482,0.11401090053999505,-1.2906452464911482
5643,3.0384976555378773,-1.1260111709033291,3.0384976555378773
5644,2.6248088707954467,-0.7926717672979287,2.6248088707954467
5645,0.3852266943255475,0.4733649803961519,0.3852266943255475
5646,0.8825447820210317,0.10332776772991603,0.8825447820210317
5647,-0.660194808379759,-1.172778548054683,-0.660194808379759
5648,3.0970601367035635,0.6038891332446409,3.0970601367035635
5649,-1.2184077894309766,1.6183224324925312,-1.2184077894309766
5650,-0.7779973457250505,0.7758385349901451,-0.7779973457250505
5651,-0.6719616949320945,-1.429855682721274,-0.6719616949320945
5652,1.0079289055793959,0.1435775137759415,1.0079289055793959
5653,1.2935752059605794,0.39662440357472645,1.2935752059605794
5654,0.7400285659981737,0.15207091517223734,0.7400285659981737
5655,-0.31869215667288475,-0.2287351829509942,-0.31869215667288475
5656,0.9658276874503657,-0.9998134535019367,0.9658276874503657
5657,-1.8431648295604504,0.380880014821941,-1.8431648295604504
5658,2.436044988855467,-0.3028948532891342,2.436044988855467
5659,-1.284844387971075,0.7538336095743463,-1.284844387971075
5660,-1.0728014380273123,-0.5318813044199941,-1.0728014380273123
5661,0.13890498379497207,2.354308363197766,0.13890498379497207
5662,0.705663547840921,-1.535654401235711,0.705663547840921
5663,0.01785363586918993,0.3095389215362264,0.01785363586918993
5664,-3.10852207848076,1.521341646943368,-3.10852207848076
5665,-3.352246287294202,-0.8685581613020238,-3.352246287294202
5666,1.2405273766042244,-0.3785298553303258,1.2405273766042244
5667,-1.1212113861072892,3.0028726622303443,-1.1212113861072892
5668,0.4683680153350607,0.9993113046378946,0.4683680153350607
5669,1.3313885106263084,-0.55000981002132,1.3313885106263084
5670,-0.03400841546760343,0.6330387591669356,-0.03400841546760343
5671,0.3308242364426088,0.47744109914725275,0.3308242364426088
5672,-2.2183417373479233,-0.7150611306750925,-2.2183417373479233
5673,-0.5395598230061459,0.6744282153783768,-0.5395598230061459
5674,-2.2216440248793106,-1.1316991357748254,-2.2216440248793106
5675,-0.8874901146628617,0.9538803573243866,-0.8874901146628617
5676,4.038578715187893,0.9079696635787375,4.038578715187893
5677,-2.0054117400092775,1.0701835174944057,-2.0054117400092775
5678,-2.408965636857038,-1.152406535183551,-2.408965636857038
5679,2.318378429613636,1.2253989551945748,2.318378429613636
5680,-3.7515630744198614,0.7046889380736139,-3.7515630744198614
5681,1.5996914238094058,0.32664711669153046,1.5996914238094058
5682,-0.1653773849518314,0.3375615836618236,-0.1653773849518314
5683,0.7909837858585567,0.6355644212449959,0.7909837858585567
5684,-2.186084748397,1.338639684983619,-2.186084748397
5685,0.7933327679074536,-0.6524728324555207,0.7933327679074536
5686,1.3592280708969406,0.5838769099953813,1.3592280708969406
5687,2.14778803319857,-0.20661949752969322,2.14778803319857
5688,2.16955613060016,0.6585471716146777,2.16955613060016
5689,-1.7508574425075156,0.514508230769746,-1.7508574425075156
5690,1.3946605033427186,1.510159116471243,1.3946605033427186
5691,-3.8570041512683524,0.35276492687566063,-3.8570041512683524
5692,0.6864000088442981,1.3040800169151607,0.6864000088442981
5693,-1.843738313066082,-0.8798477148758357,-1.843738313066082
5694,2.0285452558377877,0.16414843380059593,2.0285452558377877
5695,2.0738014404389546,1.0511409592480443,2.0738014404389546
5696,-4.022806742824353,-1.5629059476632152,-4.022806742824353
5697,-2.6834897561077193,0.18393788664460234,-2.6834897561077193
5698,2.057481074665893,-1.8074093439878625,2.057481074665893
5699,0.520654519424678,0.4192214391820079,0.520654519424678
5700,0.3149895342438216,0.0482082228284601,0.3149895342438216
5701,2.4401799344602786,0.06986519139050709,2.4401799344602786
5702,-2.340574602320282,-1.9012079632628196,-2.340574602320282
5703,-3.6314419704329692,1.230301391443665,-3.6314419704329692
5704,-0.6419731710877651,-1.611571959645649,-0.6419731710877651
5705,-0.10593474965232723,-1.387088825206819,-0.10593474965232723
5706,0.7024299555523563,-0.26885042720760965,0.7024299555523563
5707,1.2336287390003746,-0.7123692411379015,1.2336287390003746
5708,-0.73064974940387,-0.7372943729460728,-0.73064974940387
5709,-0.17934293492439443,-1.112239837843688,-0.17934293492439443
5710,2.646901445196164,0.22027778976161289,2.646901445196164
5711,-1.371670850449381,-1.5059702273685245,-1.371670850449381
5712,2.3446344426741805,-0.7668186941140613,2.3446344426741805
5713,-2.9643384656078364,-0.08638397050683345,-2.9643384656078364
5714,-0.4740650104358197,-0.6183659458779348,-0.4740650104358197
5715,-2.9955758484907298,0.3265423469787085,-2.9955758484907298
5716,-0.9893256664454604,-0.6051669032885454,-0.9893256664454604
5717,0.420760225667191,0.41988869770705195,0.420760225667191
5718,-2.8613474470312976,-1.818379116493563,-2.8613474470312976
5719,2.589493183217986,-1.2855322410338779,2.589493183217986
5720,1.5347402234315515,-2.149648986082453,1.5347402234315515
5721,-0.7619832762047455,0.1676125543503418,-0.7619832762047455
5722,-0.05059481593175557,-0.3863295904214409,-0.05059481593175557
5723,2.087502917432196,-0.4154882652640882,2.087502917432196
5724,-0.830544114389637,0.17718708186253104,-0.830544114389637
5725,1.9214224681133334,0.5816725604579961,1.9214224681133334
5726,-0.13550277731956606,-0.24015385113103196,-0.13550277731956606
5727,-1.4369793926319634,-2.2733611768474664,-1.4369793926319634
